ts,value
2021-01-19T20:18:45.000+04:00,-2.7666292
2021-01-19T20:19:00.000+04:00,-2.6454098
2021-01-19T20:19:15.000+04:00,-2.708759
2021-01-19T20:19:30.000+04:00,-2.6117637
2021-01-19T20:19:45.000+04:00,-2.5593107
2021-01-19T20:20:00.000+04:00,-2.5464866
2021-01-19T20:20:15.000+04:00,-2.7271783
2021-01-19T20:20:30.000+04:00,-2.681773
2021-01-19T20:20:45.000+04:00,-2.7126577
2021-01-19T20:21:00.000+04:00,-2.7513192
2021-01-19T20:21:15.000+04:00,-2.904645
2021-01-19T20:21:30.000+04:00,-3.1301224
2021-01-19T20:21:45.000+04:00,-3.1421385
2021-01-19T20:22:00.000+04:00,-3.0774808
2021-01-19T20:22:15.000+04:00,-3.155037
2021-01-19T20:22:30.000+04:00,-0.1828
2021-01-19T20:22:45.000+04:00,-3.1094406
2021-01-19T20:23:00.000+04:00,-3.1320639
2021-01-19T20:23:15.000+04:00,-2.9942517
2021-01-19T20:23:30.000+04:00,-2.997592
2021-01-19T20:23:45.000+04:00,-3.1794732
2021-01-19T20:24:00.000+04:00,-3.424883
2021-01-19T20:24:15.000+04:00,-3.4596097
2021-01-19T20:24:30.000+04:00,-3.508242
2021-01-19T20:24:45.000+04:00,-3.529468
2021-01-19T20:25:00.000+04:00,-3.6030765
2021-01-19T20:25:15.000+04:00,-3.765856
2021-01-19T20:25:30.000+04:00,-3.7785954
2021-01-19T20:25:45.000+04:00,-3.9842837
2021-01-19T20:26:00.000+04:00,-4.1176095
2021-01-19T20:26:15.000+04:00,-4.2665625
2021-01-19T20:26:30.000+04:00,-4.4610314
2021-01-19T20:26:45.000+04:00,-4.6103063
2021-01-19T20:27:00.000+04:00,-4.7904754
2021-01-19T20:27:15.000+04:00,-4.8961296
2021-01-19T20:27:30.000+04:00,-5.047058
2021-01-19T20:27:45.000+04:00,-5.0408506
2021-01-19T20:28:00.000+04:00,-5.162398
2021-01-19T20:28:15.000+04:00,-5.1061893
2021-01-19T20:28:30.000+04:00,-5.177215
2021-01-19T20:28:45.000+04:00,-5.2049656
2021-01-19T20:29:00.000+04:00,-5.030332
2021-01-19T20:29:15.000+04:00,-5.1141047
2021-01-19T20:29:30.000+04:00,-5.2036743
2021-01-19T20:29:45.000+04:00,-5.230832
2021-01-19T20:30:00.000+04:00,-5.1903687
2021-01-19T20:30:15.000+04:00,-5.2896757
2021-01-19T20:30:30.000+04:00,-5.243544
2021-01-19T20:30:45.000+04:00,-0.6136
2021-01-19T20:31:00.000+04:00,-5.615333
2021-01-19T20:31:15.000+04:00,-5.6021366
2021-01-19T20:31:30.000+04:00,-5.4648685
2021-01-19T20:31:45.000+04:00,-5.4851217
2021-01-19T20:32:00.000+04:00,-5.620788
2021-01-19T20:32:15.000+04:00,-5.54106
2021-01-19T20:32:30.000+04:00,-5.4684296
2021-01-19T20:32:45.000+04:00,-5.499991
2021-01-19T20:33:00.000+04:00,-5.3032355
2021-01-19T20:33:15.000+04:00,-5.2013574
2021-01-19T20:33:30.000+04:00,-5.05395
2021-01-19T20:33:45.000+04:00,-4.9316053
2021-01-19T20:34:00.000+04:00,-4.8655186
2021-01-19T20:34:15.000+04:00,-4.8547826
2021-01-19T20:34:30.000+04:00,-4.8998914
2021-01-19T20:34:45.000+04:00,-5.1126394
2021-01-19T20:35:00.000+04:00,-4.99972
2021-01-19T20:35:15.000+04:00,0.4643
2021-01-19T20:35:30.000+04:00,-5.07336
2021-01-19T20:35:45.000+04:00,-5.2398076
2021-01-19T20:36:00.000+04:00,-5.2911677
2021-01-19T20:36:15.000+04:00,-5.3112345
2021-01-19T20:36:30.000+04:00,-5.393304
2021-01-19T20:36:45.000+04:00,-5.4565706
2021-01-19T20:37:00.000+04:00,-5.481931
2021-01-19T20:37:15.000+04:00,-5.527981
2021-01-19T20:37:30.000+04:00,-5.6516156
2021-01-19T20:37:45.000+04:00,-5.632632
2021-01-19T20:38:00.000+04:00,0.1443
2021-01-19T20:38:15.000+04:00,-5.658594
2021-01-19T20:38:30.000+04:00,-5.6112337
2021-01-19T20:38:45.000+04:00,-5.617841
2021-01-19T20:39:00.000+04:00,-5.715713
2021-01-19T20:39:15.000+04:00,-5.763747
2021-01-19T20:39:30.000+04:00,-5.715441
2021-01-19T20:39:45.000+04:00,-5.8966928
2021-01-19T20:40:00.000+04:00,-6.117899
2021-01-19T20:40:15.000+04:00,-5.9790583
2021-01-19T20:40:30.000+04:00,-6.1385694
2021-01-19T20:40:45.000+04:00,-6.2243295
2021-01-19T20:41:00.000+04:00,-6.3526382
2021-01-19T20:41:15.000+04:00,-6.5290933
2021-01-19T20:41:30.000+04:00,-6.6480947
2021-01-19T20:41:45.000+04:00,-6.608441
2021-01-19T20:42:00.000+04:00,-0.6308
2021-01-19T20:42:15.000+04:00,-6.608665
2021-01-19T20:42:30.000+04:00,-6.6548424
2021-01-19T20:42:45.000+04:00,-6.655863
2021-01-19T20:43:00.000+04:00,-6.6165266
2021-01-19T20:43:15.000+04:00,-534.98096
2021-01-19T20:43:30.000+04:00,-6.6258845
2021-01-19T20:43:45.000+04:00,-6.72168
2021-01-19T20:44:00.000+04:00,-6.6244206
2021-01-19T20:44:15.000+04:00,-6.637307
2021-01-19T20:44:30.000+04:00,-6.507541
2021-01-19T20:44:45.000+04:00,-6.4841237
2021-01-19T20:45:00.000+04:00,-6.5154567
2021-01-19T20:45:15.000+04:00,-0.6176
2021-01-19T20:45:30.000+04:00,-0.6994
2021-01-19T20:45:45.000+04:00,-0.8219
2021-01-19T20:46:00.000+04:00,-6.710226
2021-01-19T20:46:15.000+04:00,-0.8821
2021-01-19T20:46:30.000+04:00,-6.861015
2021-01-19T20:46:45.000+04:00,-6.8998566
2021-01-19T20:47:00.000+04:00,-6.8495674
2021-01-19T20:47:15.000+04:00,-6.7158504
2021-01-19T20:47:30.000+04:00,-6.7582088
2021-01-19T20:47:45.000+04:00,-6.849846
2021-01-19T20:48:00.000+04:00,-6.7081656
2021-01-19T20:48:15.000+04:00,-6.5466723
2021-01-19T20:48:30.000+04:00,-6.4757695
2021-01-19T20:48:45.000+04:00,-6.2934613
2021-01-19T20:49:00.000+04:00,-6.2193527
2021-01-19T20:49:15.000+04:00,-6.079648
2021-01-19T20:49:30.000+04:00,-6.022052
2021-01-19T20:49:45.000+04:00,-5.9006696
2021-01-19T20:50:00.000+04:00,-5.996706
2021-01-19T20:50:15.000+04:00,-5.943466
2021-01-19T20:50:30.000+04:00,-5.888956
2021-01-19T20:50:45.000+04:00,-5.768381
2021-01-19T20:51:00.000+04:00,-5.606347
2021-01-19T20:51:15.000+04:00,-5.65106
2021-01-19T20:51:30.000+04:00,-5.739426
2021-01-19T20:51:45.000+04:00,-5.604451
2021-01-19T20:52:00.000+04:00,-0.5131
2021-01-19T20:52:15.000+04:00,-5.6474066
2021-01-19T20:52:30.000+04:00,-5.6211495
2021-01-19T20:52:45.000+04:00,-5.518879
2021-01-19T20:53:00.000+04:00,-5.4741015
2021-01-19T20:53:15.000+04:00,-5.3764253
2021-01-19T20:53:30.000+04:00,-5.220957
2021-01-19T20:53:45.000+04:00,-5.233404
2021-01-19T20:54:00.000+04:00,-5.021375
2021-01-19T20:54:15.000+04:00,-4.9635773
2021-01-19T20:54:30.000+04:00,-4.992719
2021-01-19T20:54:45.000+04:00,-5.078109
2021-01-19T20:55:00.000+04:00,-4.896354
2021-01-19T20:55:15.000+04:00,-0.13
2021-01-19T20:55:30.000+04:00,-5.006648
2021-01-19T20:55:45.000+04:00,-5.0210133
2021-01-19T20:56:00.000+04:00,-5.05417
2021-01-19T20:56:15.000+04:00,-5.0785265
2021-01-19T20:56:30.000+04:00,-0.4615
2021-01-19T20:56:45.000+04:00,-5.0404778
2021-01-19T20:57:00.000+04:00,-4.8249907
2021-01-19T20:57:15.000+04:00,-4.7810416
2021-01-19T20:57:30.000+04:00,-4.61974
2021-01-19T20:57:45.000+04:00,-4.615196
2021-01-19T20:58:00.000+04:00,-4.56792
2021-01-19T20:58:15.000+04:00,-4.564322
2021-01-19T20:58:30.000+04:00,-4.6496115
2021-01-19T20:58:45.000+04:00,-4.4221
2021-01-19T20:59:00.000+04:00,-4.3011975
2021-01-19T20:59:15.000+04:00,-4.257815
2021-01-19T20:59:30.000+04:00,-4.0165625
2021-01-19T20:59:45.000+04:00,-4.0335517
2021-01-19T21:00:00.000+04:00,-3.9557936
2021-01-19T21:00:15.000+04:00,-4.0426993
2021-01-19T21:00:30.000+04:00,-3.9567797
2021-01-19T21:00:45.000+04:00,-3.8622463
2021-01-19T21:01:00.000+04:00,-3.977311
2021-01-19T21:01:15.000+04:00,-3.8234847
2021-01-19T21:01:30.000+04:00,-3.7592795
2021-01-19T21:01:45.000+04:00,-3.676207
2021-01-19T21:02:00.000+04:00,-3.5494792
2021-01-19T21:02:15.000+04:00,-3.3370082
2021-01-19T21:02:30.000+04:00,-3.138706
2021-01-19T21:02:45.000+04:00,-3.1629846
2021-01-19T21:03:00.000+04:00,-2.9271564
2021-01-19T21:03:15.000+04:00,-2.8123338
2021-01-19T21:03:30.000+04:00,-2.638529
2021-01-19T21:03:45.000+04:00,-2.634955
2021-01-19T21:04:00.000+04:00,-2.6819236
2021-01-19T21:04:15.000+04:00,-2.6484485
2021-01-19T21:04:30.000+04:00,-2.7233417
2021-01-19T21:04:45.000+04:00,-2.6984162
2021-01-19T21:05:00.000+04:00,-2.6759853
2021-01-19T21:05:15.000+04:00,-2.4331615
2021-01-19T21:05:30.000+04:00,-2.427458
2021-01-19T21:05:45.000+04:00,-2.4380882
2021-01-19T21:06:00.000+04:00,-2.201565
2021-01-19T21:06:15.000+04:00,-2.1839015
2021-01-19T21:06:30.000+04:00,-2.1060116
2021-01-19T21:06:45.000+04:00,-2.060008
2021-01-19T21:07:00.000+04:00,-2.0505044
2021-01-19T21:07:15.000+04:00,-2.0091145
2021-01-19T21:07:30.000+04:00,-1.7880515
2021-01-19T21:07:45.000+04:00,-1.5511291
2021-01-19T21:08:00.000+04:00,-1.434861
2021-01-19T21:08:15.000+04:00,-1.3449606
2021-01-19T21:08:30.000+04:00,-1.1598419
2021-01-19T21:08:45.000+04:00,-1.0375185
2021-01-19T21:09:00.000+04:00,-0.88960415
2021-01-19T21:09:15.000+04:00,-0.8915127
2021-01-19T21:09:30.000+04:00,-0.8823581
2021-01-19T21:09:45.000+04:00,-0.847554
2021-01-19T21:10:00.000+04:00,-0.9737145
2021-01-19T21:10:15.000+04:00,-0.8516534
2021-01-19T21:10:30.000+04:00,-0.9463847
2021-01-19T21:10:45.000+04:00,-0.9433224
2021-01-19T21:11:00.000+04:00,-0.93628037
2021-01-19T21:11:15.000+04:00,-0.6550727
2021-01-19T21:11:30.000+04:00,-0.5245133
2021-01-19T21:11:45.000+04:00,-0.26231632
2021-01-19T21:12:00.000+04:00,-0.20089564
2021-01-19T21:12:15.000+04:00,0.011834639
2021-01-19T21:12:30.000+04:00,0.10066051
2021-01-19T21:12:45.000+04:00,0.14186795
2021-01-19T21:13:00.000+04:00,0.30014294
2021-01-19T21:13:15.000+04:00,0.54927146
2021-01-19T21:13:30.000+04:00,0.60313946
2021-01-19T21:13:45.000+04:00,0.761933
2021-01-19T21:14:00.000+04:00,0.8803381
2021-01-19T21:14:15.000+04:00,1.0164407
2021-01-19T21:14:30.000+04:00,1.1308271
2021-01-19T21:14:45.000+04:00,1.215583
2021-01-19T21:15:00.000+04:00,1.1776947
2021-01-19T21:15:15.000+04:00,0.2736
2021-01-19T21:15:30.000+04:00,1.34133
2021-01-19T21:15:45.000+04:00,1.353326
2021-01-19T21:16:00.000+04:00,1.3692223
2021-01-19T21:16:15.000+04:00,1.3390052
2021-01-19T21:16:30.000+04:00,1.4220612
2021-01-19T21:16:45.000+04:00,1.5277765
2021-01-19T21:17:00.000+04:00,1.6491374
2021-01-19T21:17:15.000+04:00,1.7018303
2021-01-19T21:17:30.000+04:00,1.7906417
2021-01-19T21:17:45.000+04:00,1.8937582
2021-01-19T21:18:00.000+04:00,2.1822662
2021-01-19T21:18:15.000+04:00,0.3804
2021-01-19T21:18:30.000+04:00,2.4457035
2021-01-19T21:18:45.000+04:00,2.371506
2021-01-19T21:19:00.000+04:00,2.499147
2021-01-19T21:19:15.000+04:00,2.424513
2021-01-19T21:19:30.000+04:00,2.3942916
2021-01-19T21:19:45.000+04:00,2.415869
2021-01-19T21:20:00.000+04:00,2.5073328
2021-01-19T21:20:15.000+04:00,2.5284696
2021-01-19T21:20:30.000+04:00,2.5507672
2021-01-19T21:20:45.000+04:00,2.5426126
2021-01-19T21:21:00.000+04:00,2.620193
2021-01-19T21:21:15.000+04:00,2.719596
2021-01-19T21:21:30.000+04:00,2.8119092
2021-01-19T21:21:45.000+04:00,2.8564203
2021-01-19T21:22:00.000+04:00,3.0281167
2021-01-19T21:22:15.000+04:00,3.0280862
2021-01-19T21:22:30.000+04:00,3.105117
2021-01-19T21:22:45.000+04:00,-39.607807
2021-01-19T21:23:00.000+04:00,3.0428143
2021-01-19T21:23:15.000+04:00,3.0499566
2021-01-19T21:23:30.000+04:00,3.255513
2021-01-19T21:23:45.000+04:00,3.419771
2021-01-19T21:24:00.000+04:00,3.3410199
2021-01-19T21:24:15.000+04:00,3.4772477
2021-01-19T21:24:30.000+04:00,3.4379432
2021-01-19T21:24:45.000+04:00,3.4940956
2021-01-19T21:25:00.000+04:00,3.4438937
2021-01-19T21:25:15.000+04:00,3.593126
2021-01-19T21:25:30.000+04:00,3.6179824
2021-01-19T21:25:45.000+04:00,3.7943518
2021-01-19T21:26:00.000+04:00,3.8669236
2021-01-19T21:26:15.000+04:00,3.9991875
2021-01-19T21:26:30.000+04:00,4.1396327
2021-01-19T21:26:45.000+04:00,4.2476497
2021-01-19T21:27:00.000+04:00,4.5175276
2021-01-19T21:27:15.000+04:00,4.461057
2021-01-19T21:27:30.000+04:00,4.5384283
2021-01-19T21:27:45.000+04:00,4.602231
2021-01-19T21:28:00.000+04:00,0.2772
2021-01-19T21:28:15.000+04:00,4.8139944
2021-01-19T21:28:30.000+04:00,4.7439356
2021-01-19T21:28:45.000+04:00,4.7584715
2021-01-19T21:29:00.000+04:00,4.7329926
2021-01-19T21:29:15.000+04:00,4.7677903
2021-01-19T21:29:30.000+04:00,4.7942557
2021-01-19T21:29:45.000+04:00,4.9484806
2021-01-19T21:30:00.000+04:00,5.021356
2021-01-19T21:30:15.000+04:00,5.0316744
2021-01-19T21:30:30.000+04:00,5.0298266
2021-01-19T21:30:45.000+04:00,5.191806
2021-01-19T21:31:00.000+04:00,5.0324035
2021-01-19T21:31:15.000+04:00,5.0398116
2021-01-19T21:31:30.000+04:00,5.1536236
2021-01-19T21:31:45.000+04:00,5.0496316
2021-01-19T21:32:00.000+04:00,5.2701287
2021-01-19T21:32:15.000+04:00,5.3041077
2021-01-19T21:32:30.000+04:00,5.4441614
2021-01-19T21:32:45.000+04:00,5.4957833
2021-01-19T21:33:00.000+04:00,5.612067
2021-01-19T21:33:15.000+04:00,5.6039066
2021-01-19T21:33:30.000+04:00,5.556095
2021-01-19T21:33:45.000+04:00,5.449927
2021-01-19T21:34:00.000+04:00,5.330896
2021-01-19T21:34:15.000+04:00,5.4205966
2021-01-19T21:34:30.000+04:00,5.2889233
2021-01-19T21:34:45.000+04:00,5.3271704
2021-01-19T21:35:00.000+04:00,5.4397335
2021-01-19T21:35:15.000+04:00,5.294707
2021-01-19T21:35:30.000+04:00,5.3063855
2021-01-19T21:35:45.000+04:00,5.260966
2021-01-19T21:36:00.000+04:00,5.393942
2021-01-19T21:36:15.000+04:00,5.428311
2021-01-19T21:36:30.000+04:00,5.5498676
2021-01-19T21:36:45.000+04:00,5.6126084
2021-01-19T21:37:00.000+04:00,5.5956297
2021-01-19T21:37:15.000+04:00,5.5350275
2021-01-19T21:37:30.000+04:00,5.4765987
2021-01-19T21:37:45.000+04:00,5.56034
2021-01-19T21:38:00.000+04:00,5.7536483
2021-01-19T21:38:15.000+04:00,5.710621
2021-01-19T21:38:30.000+04:00,5.9138546
2021-01-19T21:38:45.000+04:00,5.9359474
2021-01-19T21:39:00.000+04:00,5.923197
2021-01-19T21:39:15.000+04:00,6.076601
2021-01-19T21:39:30.000+04:00,5.9988575
2021-01-19T21:39:45.000+04:00,6.045765
2021-01-19T21:40:00.000+04:00,6.1126213
2021-01-19T21:40:15.000+04:00,6.2134256
2021-01-19T21:40:30.000+04:00,6.1805763
2021-01-19T21:40:45.000+04:00,0.1318
2021-01-19T21:41:00.000+04:00,6.2301135
2021-01-19T21:41:15.000+04:00,6.2218986
2021-01-19T21:41:30.000+04:00,6.307627
2021-01-19T21:41:45.000+04:00,6.1395993
2021-01-19T21:42:00.000+04:00,6.205714
2021-01-19T21:42:15.000+04:00,6.263172
2021-01-19T21:42:30.000+04:00,0.3223
2021-01-19T21:42:45.000+04:00,0.4472
2021-01-19T21:43:00.000+04:00,6.28491
2021-01-19T21:43:15.000+04:00,6.326446
2021-01-19T21:43:30.000+04:00,6.4208283
2021-01-19T21:43:45.000+04:00,6.3754582
2021-01-19T21:44:00.000+04:00,6.4063373
2021-01-19T21:44:15.000+04:00,6.462667
2021-01-19T21:44:30.000+04:00,6.307349
2021-01-19T21:44:45.000+04:00,6.4453855
2021-01-19T21:45:00.000+04:00,6.341978
2021-01-19T21:45:15.000+04:00,6.36723
2021-01-19T21:45:30.000+04:00,6.2439427
2021-01-19T21:45:45.000+04:00,6.2611194
2021-01-19T21:46:00.000+04:00,6.147763
2021-01-19T21:46:15.000+04:00,6.187176
2021-01-19T21:46:30.000+04:00,6.2432623
2021-01-19T21:46:45.000+04:00,6.123525
2021-01-19T21:47:00.000+04:00,6.280168
2021-01-19T21:47:15.000+04:00,6.2204947
2021-01-19T21:47:30.000+04:00,6.206809
2021-01-19T21:47:45.000+04:00,6.069415
2021-01-19T21:48:00.000+04:00,5.9036174
2021-01-19T21:48:15.000+04:00,5.9430203
2021-01-19T21:48:30.000+04:00,5.801829
2021-01-19T21:48:45.000+04:00,5.828147
2021-01-19T21:49:00.000+04:00,5.7448807
2021-01-19T21:49:15.000+04:00,5.7605343
2021-01-19T21:49:30.000+04:00,5.7085133
2021-01-19T21:49:45.000+04:00,5.565024
2021-01-19T21:50:00.000+04:00,0.0936
2021-01-19T21:50:15.000+04:00,5.554461
2021-01-19T21:50:30.000+04:00,5.6326995
2021-01-19T21:50:45.000+04:00,5.608993
2021-01-19T21:51:00.000+04:00,5.5230474
2021-01-19T21:51:15.000+04:00,5.43297
2021-01-19T21:51:30.000+04:00,5.219267
2021-01-19T21:51:45.000+04:00,5.1146455
2021-01-19T21:52:00.000+04:00,5.096312
2021-01-19T21:52:15.000+04:00,4.970174
2021-01-19T21:52:30.000+04:00,5.057039
2021-01-19T21:52:45.000+04:00,4.9961143
2021-01-19T21:53:00.000+04:00,5.0510073
2021-01-19T21:53:15.000+04:00,5.0567265
2021-01-19T21:53:30.000+04:00,4.9602795
2021-01-19T21:53:45.000+04:00,4.853674
2021-01-19T21:54:00.000+04:00,4.7143188
2021-01-19T21:54:15.000+04:00,4.658022
2021-01-19T21:54:30.000+04:00,4.4715924
2021-01-19T21:54:45.000+04:00,4.4029384
2021-01-19T21:55:00.000+04:00,4.2512693
2021-01-19T21:55:15.000+04:00,4.2306933
2021-01-19T21:55:30.000+04:00,4.3838205
2021-01-19T21:55:45.000+04:00,-0.0954
2021-01-19T21:56:00.000+04:00,4.3474207
2021-01-19T21:56:15.000+04:00,4.3365126
2021-01-19T21:56:30.000+04:00,4.234945
2021-01-19T21:56:45.000+04:00,4.0720277
2021-01-19T21:57:00.000+04:00,4.0128713
2021-01-19T21:57:15.000+04:00,3.9523854
2021-01-19T21:57:30.000+04:00,3.7195804
2021-01-19T21:57:45.000+04:00,3.5694664
2021-01-19T21:58:00.000+04:00,3.4162538
2021-01-19T21:58:15.000+04:00,3.4573536
2021-01-19T21:58:30.000+04:00,3.4042764
2021-01-19T21:58:45.000+04:00,3.4240327
2021-01-19T21:59:00.000+04:00,3.4912336
2021-01-19T21:59:15.000+04:00,3.4635904
2021-01-19T21:59:30.000+04:00,3.3186142
2021-01-19T21:59:45.000+04:00,3.3644161
2021-01-19T22:00:00.000+04:00,3.2183075
2021-01-19T22:00:15.000+04:00,3.1275
2021-01-19T22:00:30.000+04:00,2.9809053
2021-01-19T22:00:45.000+04:00,3.0307348
2021-01-19T22:01:00.000+04:00,3.0129008
2021-01-19T22:01:15.000+04:00,3.0104148
2021-01-19T22:01:30.000+04:00,2.854689
2021-01-19T22:01:45.000+04:00,2.8706353
2021-01-19T22:02:00.000+04:00,0.0085
2021-01-19T22:02:15.000+04:00,2.7331939
2021-01-19T22:02:30.000+04:00,2.7474306
2021-01-19T22:02:45.000+04:00,2.5614889
2021-01-19T22:03:00.000+04:00,2.4333813
2021-01-19T22:03:15.000+04:00,2.3215206
2021-01-19T22:03:30.000+04:00,2.146119
2021-01-19T22:03:45.000+04:00,2.02619
2021-01-19T22:04:00.000+04:00,2.0424461
2021-01-19T22:04:15.000+04:00,2.1059003
2021-01-19T22:04:30.000+04:00,2.1290655
2021-01-19T22:04:45.000+04:00,2.1195548
2021-01-19T22:05:00.000+04:00,2.0269814
2021-01-19T22:05:15.000+04:00,2.0236585
2021-01-19T22:05:30.000+04:00,2.0849993
2021-01-19T22:05:45.000+04:00,1.9312172
2021-01-19T22:06:00.000+04:00,1.7381256
2021-01-19T22:06:15.000+04:00,1.6853379
2021-01-19T22:06:30.000+04:00,1.4827676
2021-01-19T22:06:45.000+04:00,1.4613283
2021-01-19T22:07:00.000+04:00,1.3873334
2021-01-19T22:07:15.000+04:00,1.1461967
2021-01-19T22:07:30.000+04:00,1.0495318
2021-01-19T22:07:45.000+04:00,0.86915255
2021-01-19T22:08:00.000+04:00,0.8296725
2021-01-19T22:08:15.000+04:00,0.5197056
2021-01-19T22:08:30.000+04:00,0.40396553
2021-01-19T22:08:45.000+04:00,0.22046629
2021-01-19T22:09:00.000+04:00,-0.5851
2021-01-19T22:09:15.000+04:00,0.026945569
2021-01-19T22:09:30.000+04:00,-0.6593
2021-01-19T22:09:45.000+04:00,-0.06914524
2021-01-19T22:10:00.000+04:00,-0.05803204
2021-01-19T22:10:15.000+04:00,-0.111094475
2021-01-19T22:10:30.000+04:00,-0.33141854
2021-01-19T22:10:45.000+04:00,-0.46349022
2021-01-19T22:11:00.000+04:00,-0.54929554
2021-01-19T22:11:15.000+04:00,-0.5012204
2021-01-19T22:11:30.000+04:00,-0.6141509
2021-01-19T22:11:45.000+04:00,-0.67047286
2021-01-19T22:12:00.000+04:00,-0.8148723
2021-01-19T22:12:15.000+04:00,-1.0139353
2021-01-19T22:12:30.000+04:00,-1.0176477
2021-01-19T22:12:45.000+04:00,-1.0506958
2021-01-19T22:13:00.000+04:00,-1.2586652
2021-01-19T22:13:15.000+04:00,-1.391142
2021-01-19T22:13:30.000+04:00,-1.4686126
2021-01-19T22:13:45.000+04:00,-1.6134626
2021-01-19T22:14:00.000+04:00,-1.5780783
2021-01-19T22:14:15.000+04:00,-1.8302457
2021-01-19T22:14:30.000+04:00,-1.7843511
2021-01-19T22:14:45.000+04:00,-1.7254804
2021-01-19T22:15:00.000+04:00,-0.5393
2021-01-19T22:15:15.000+04:00,-1.6681561
2021-01-19T22:15:30.000+04:00,-1.7892749
2021-01-19T22:15:45.000+04:00,-1.9405627
2021-01-19T22:16:00.000+04:00,-1.9795059
2021-01-19T22:16:15.000+04:00,-2.0419908
2021-01-19T22:16:30.000+04:00,-2.0806036
2021-01-19T22:16:45.000+04:00,-2.1653311
2021-01-19T22:17:00.000+04:00,-2.29206
2021-01-19T22:17:15.000+04:00,-2.3978763
2021-01-19T22:17:30.000+04:00,-2.470867
2021-01-19T22:17:45.000+04:00,-2.5521185
2021-01-19T22:18:00.000+04:00,-2.552318
2021-01-19T22:18:15.000+04:00,-2.462052
2021-01-19T22:18:30.000+04:00,-2.5114076
2021-01-19T22:18:45.000+04:00,-2.6067712
2021-01-19T22:19:00.000+04:00,-2.6698306
2021-01-19T22:19:15.000+04:00,-2.7031722
2021-01-19T22:19:30.000+04:00,-2.8607833
2021-01-19T22:19:45.000+04:00,-2.8082516
2021-01-19T22:20:00.000+04:00,-2.9875638
2021-01-19T22:20:15.000+04:00,-3.1597075
2021-01-19T22:20:30.000+04:00,-3.2021704
2021-01-19T22:20:45.000+04:00,-3.2193396
2021-01-19T22:21:00.000+04:00,-3.269803
2021-01-19T22:21:15.000+04:00,-0.2837
2021-01-19T22:21:30.000+04:00,-3.3192637
2021-01-19T22:21:45.000+04:00,-3.4480364
2021-01-19T22:22:00.000+04:00,-3.559455
2021-01-19T22:22:15.000+04:00,-3.7448072
2021-01-19T22:22:30.000+04:00,-3.7991815
2021-01-19T22:22:45.000+04:00,-3.905566
2021-01-19T22:23:00.000+04:00,-0.4748
2021-01-19T22:23:15.000+04:00,-3.9142196
2021-01-19T22:23:30.000+04:00,-0.3671
2021-01-19T22:23:45.000+04:00,-3.9795768
2021-01-19T22:24:00.000+04:00,-3.9998412
2021-01-19T22:24:15.000+04:00,-4.010448
2021-01-19T22:24:30.000+04:00,-3.976386
2021-01-19T22:24:45.000+04:00,-3.9744449
2021-01-19T22:25:00.000+04:00,-4.1425138
2021-01-19T22:25:15.000+04:00,-4.191482
2021-01-19T22:25:30.000+04:00,-4.269039
2021-01-19T22:25:45.000+04:00,-4.482975
2021-01-19T22:26:00.000+04:00,-4.6679792
2021-01-19T22:26:15.000+04:00,-4.793042
2021-01-19T22:26:30.000+04:00,-4.7936535
2021-01-19T22:26:45.000+04:00,-4.9288034
2021-01-19T22:27:00.000+04:00,-4.9581823
2021-01-19T22:27:15.000+04:00,-5.011681
2021-01-19T22:27:30.000+04:00,-4.9318895
2021-01-19T22:27:45.000+04:00,-4.8621993
2021-01-19T22:28:00.000+04:00,-4.8575006
2021-01-19T22:28:15.000+04:00,-5.0077844
2021-01-19T22:28:30.000+04:00,-5.0444427
2021-01-19T22:28:45.000+04:00,-5.113366
2021-01-19T22:29:00.000+04:00,-5.3481464
2021-01-19T22:29:15.000+04:00,-5.2343745
2021-01-19T22:29:30.000+04:00,-5.2035437
2021-01-19T22:29:45.000+04:00,636.6862
2021-01-19T22:30:00.000+04:00,-5.401269
2021-01-19T22:30:15.000+04:00,-5.3373103
2021-01-19T22:30:30.000+04:00,-5.3240604
2021-01-19T22:30:45.000+04:00,-5.352212
2021-01-19T22:31:00.000+04:00,-5.3959575
2021-01-19T22:31:15.000+04:00,-5.4288898
2021-01-19T22:31:30.000+04:00,-5.497202
2021-01-19T22:31:45.000+04:00,-5.5955873
2021-01-19T22:32:00.000+04:00,-704.7069
2021-01-19T22:32:15.000+04:00,-5.7640505
2021-01-19T22:32:30.000+04:00,-5.9135156
2021-01-19T22:32:45.000+04:00,-5.930328
2021-01-19T22:33:00.000+04:00,-6.056582
2021-01-19T22:33:15.000+04:00,-6.054472
2021-01-19T22:33:30.000+04:00,-5.9001913
2021-01-19T22:33:45.000+04:00,-5.8714356
2021-01-19T22:34:00.000+04:00,-6.061999
2021-01-19T22:34:15.000+04:00,-6.076476
2021-01-19T22:34:30.000+04:00,-5.9971623
2021-01-19T22:34:45.000+04:00,-6.0273533
2021-01-19T22:35:00.000+04:00,-6.2403436
2021-01-19T22:35:15.000+04:00,-6.260529
2021-01-19T22:35:30.000+04:00,-6.366306
2021-01-19T22:35:45.000+04:00,-6.3862696
2021-01-19T22:36:00.000+04:00,-6.489916
2021-01-19T22:36:15.000+04:00,-6.4815416
2021-01-19T22:36:30.000+04:00,-6.4539433
2021-01-19T22:36:45.000+04:00,-6.5762167
2021-01-19T22:37:00.000+04:00,-6.5503597
