ts,value
2021-01-07T03:40:00.000+04:00,3.6844182
2021-01-07T03:40:15.000+04:00,3.7991834
2021-01-07T03:40:30.000+04:00,4.0447683
2021-01-07T03:40:45.000+04:00,4.2317615
2021-01-07T03:41:00.000+04:00,4.2383533
2021-01-07T03:41:15.000+04:00,4.4367332
2021-01-07T03:41:30.000+04:00,4.5417905
2021-01-07T03:41:45.000+04:00,4.525315
2021-01-07T03:42:00.000+04:00,4.664597
2021-01-07T03:42:15.000+04:00,4.695526
2021-01-07T03:42:30.000+04:00,4.736793
2021-01-07T03:42:45.000+04:00,4.8122883
2021-01-07T03:43:00.000+04:00,4.8492017
2021-01-07T03:43:15.000+04:00,4.908624
2021-01-07T03:43:30.000+04:00,4.922647
2021-01-07T03:43:45.000+04:00,5.07176
2021-01-07T03:44:00.000+04:00,0.407
2021-01-07T03:44:15.000+04:00,5.2518234
2021-01-07T03:44:30.000+04:00,5.339756
2021-01-07T03:44:45.000+04:00,5.4178443
2021-01-07T03:45:00.000+04:00,5.45898
2021-01-07T03:45:15.000+04:00,5.4007554
2021-01-07T03:45:30.000+04:00,5.3123617
2021-01-07T03:45:45.000+04:00,5.4260917
2021-01-07T03:46:00.000+04:00,5.4136367
2021-01-07T03:46:15.000+04:00,5.40119
2021-01-07T03:46:30.000+04:00,0.1376
2021-01-07T03:46:45.000+04:00,5.2163906
2021-01-07T03:47:00.000+04:00,5.4107237
2021-01-07T03:47:15.000+04:00,5.463636
2021-01-07T03:47:30.000+04:00,5.5599203
2021-01-07T03:47:45.000+04:00,5.4586706
2021-01-07T03:48:00.000+04:00,5.31988
2021-01-07T03:48:15.000+04:00,5.319342
2021-01-07T03:48:30.000+04:00,5.4018517
2021-01-07T03:48:45.000+04:00,5.3361015
2021-01-07T03:49:00.000+04:00,5.2553864
2021-01-07T03:49:15.000+04:00,5.267201
2021-01-07T03:49:30.000+04:00,5.188039
2021-01-07T03:49:45.000+04:00,5.344196
2021-01-07T03:50:00.000+04:00,5.253466
2021-01-07T03:50:15.000+04:00,-0.3172
2021-01-07T03:50:30.000+04:00,5.3929276
2021-01-07T03:50:45.000+04:00,-0.2923
2021-01-07T03:51:00.000+04:00,5.4674864
2021-01-07T03:51:15.000+04:00,5.3613534
2021-01-07T03:51:30.000+04:00,5.450007
2021-01-07T03:51:45.000+04:00,5.502943
2021-01-07T03:52:00.000+04:00,5.486358
2021-01-07T03:52:15.000+04:00,5.5053487
2021-01-07T03:52:30.000+04:00,5.415911
2021-01-07T03:52:45.000+04:00,5.5812426
2021-01-07T03:53:00.000+04:00,5.7547398
2021-01-07T03:53:15.000+04:00,5.7022996
2021-01-07T03:53:30.000+04:00,5.6534204
2021-01-07T03:53:45.000+04:00,5.818899
2021-01-07T03:54:00.000+04:00,5.974633
2021-01-07T03:54:15.000+04:00,6.1237216
2021-01-07T03:54:30.000+04:00,6.0855613
2021-01-07T03:54:45.000+04:00,6.0628514
2021-01-07T03:55:00.000+04:00,6.05169
2021-01-07T03:55:15.000+04:00,6.318576
2021-01-07T03:55:30.000+04:00,6.344608
2021-01-07T03:55:45.000+04:00,6.402885
2021-01-07T03:56:00.000+04:00,6.476307
2021-01-07T03:56:15.000+04:00,6.517372
2021-01-07T03:56:30.000+04:00,6.640481
2021-01-07T03:56:45.000+04:00,6.738833
2021-01-07T03:57:00.000+04:00,6.742028
2021-01-07T03:57:15.000+04:00,6.828067
2021-01-07T03:57:30.000+04:00,0.9347
2021-01-07T03:57:45.000+04:00,6.832475
2021-01-07T03:58:00.000+04:00,6.9008465
2021-01-07T03:58:15.000+04:00,6.838864
2021-01-07T03:58:30.000+04:00,6.648528
2021-01-07T03:58:45.000+04:00,6.74654
2021-01-07T03:59:00.000+04:00,6.661402
2021-01-07T03:59:15.000+04:00,6.616215
2021-01-07T03:59:30.000+04:00,6.736682
2021-01-07T03:59:45.000+04:00,6.7234035
2021-01-07T04:00:00.000+04:00,6.754682
2021-01-07T04:00:15.000+04:00,6.7005205
2021-01-07T04:00:30.000+04:00,6.703222
2021-01-07T04:00:45.000+04:00,6.6158876
2021-01-07T04:01:00.000+04:00,6.6071215
2021-01-07T04:01:15.000+04:00,6.545626
2021-01-07T04:01:30.000+04:00,6.4852057
2021-01-07T04:01:45.000+04:00,6.379663
2021-01-07T04:02:00.000+04:00,6.2242017
2021-01-07T04:02:15.000+04:00,6.2250257
2021-01-07T04:02:30.000+04:00,6.145639
2021-01-07T04:02:45.000+04:00,5.9803457
2021-01-07T04:03:00.000+04:00,6.1284504
2021-01-07T04:03:15.000+04:00,5.9785576
2021-01-07T04:03:30.000+04:00,5.939472
2021-01-07T04:03:45.000+04:00,5.8503985
2021-01-07T04:04:00.000+04:00,5.789342
2021-01-07T04:04:15.000+04:00,5.604308
2021-01-07T04:04:30.000+04:00,5.6721015
2021-01-07T04:04:45.000+04:00,5.3403287
2021-01-07T04:05:00.000+04:00,5.301095
2021-01-07T04:05:15.000+04:00,5.1865063
2021-01-07T04:05:30.000+04:00,5.0255685
2021-01-07T04:05:45.000+04:00,5.107488
2021-01-07T04:06:00.000+04:00,5.1441717
2021-01-07T04:06:15.000+04:00,5.046526
2021-01-07T04:06:45.000+04:00,-0.1805
2021-01-07T04:07:00.000+04:00,4.768179
2021-01-07T04:07:15.000+04:00,4.8652835
2021-01-07T04:07:30.000+04:00,4.980294
2021-01-07T04:07:45.000+04:00,4.915918
2021-01-07T04:08:00.000+04:00,4.8728633
2021-01-07T04:08:15.000+04:00,4.912237
2021-01-07T04:08:30.000+04:00,4.886248
2021-01-07T04:08:45.000+04:00,8.0E-4
2021-01-07T04:09:00.000+04:00,4.6787133
2021-01-07T04:09:15.000+04:00,4.6219845
2021-01-07T04:09:30.000+04:00,4.5347266
2021-01-07T04:09:45.000+04:00,4.4937477
2021-01-07T04:10:00.000+04:00,-0.0035
2021-01-07T04:10:15.000+04:00,4.4883637
2021-01-07T04:10:30.000+04:00,4.3720765
2021-01-07T04:10:45.000+04:00,4.3269057
2021-01-07T04:11:00.000+04:00,4.2721596
2021-01-07T04:11:15.000+04:00,4.3111486
2021-01-07T04:11:30.000+04:00,4.287782
2021-01-07T04:11:45.000+04:00,4.30237
2021-01-07T04:12:00.000+04:00,4.2207227
2021-01-07T04:12:15.000+04:00,4.3607497
2021-01-07T04:12:30.000+04:00,4.3796616
2021-01-07T04:12:45.000+04:00,0.5287
2021-01-07T04:13:00.000+04:00,4.4138823
2021-01-07T04:13:15.000+04:00,4.2510114
2021-01-07T04:13:30.000+04:00,4.200868
2021-01-07T04:13:45.000+04:00,4.179063
2021-01-07T04:14:00.000+04:00,4.101607
2021-01-07T04:14:15.000+04:00,4.0766106
2021-01-07T04:14:30.000+04:00,4.046586
2021-01-07T04:14:45.000+04:00,3.995244
2021-01-07T04:15:00.000+04:00,3.7467961
2021-01-07T04:15:15.000+04:00,3.5767539
2021-01-07T04:15:30.000+04:00,3.555329
2021-01-07T04:15:45.000+04:00,3.6042333
2021-01-07T04:16:00.000+04:00,3.5665786
2021-01-07T04:16:15.000+04:00,3.4952767
2021-01-07T04:16:30.000+04:00,3.5223398
2021-01-07T04:16:45.000+04:00,3.3204799
2021-01-07T04:17:00.000+04:00,3.3800094
2021-01-07T04:17:15.000+04:00,3.2322404
2021-01-07T04:17:30.000+04:00,3.0915856
2021-01-07T04:17:45.000+04:00,2.8455575
2021-01-07T04:18:00.000+04:00,2.6392682
2021-01-07T04:18:15.000+04:00,2.7218308
2021-01-07T04:18:30.000+04:00,2.546858
2021-01-07T04:18:45.000+04:00,2.4414628
2021-01-07T04:19:00.000+04:00,2.3891575
2021-01-07T04:19:15.000+04:00,2.2779555
2021-01-07T04:19:30.000+04:00,2.1954699
2021-01-07T04:19:45.000+04:00,1.9985135
2021-01-07T04:20:00.000+04:00,1.7442997
2021-01-07T04:20:15.000+04:00,1.5635415
2021-01-07T04:20:30.000+04:00,-0.2765
2021-01-07T04:20:45.000+04:00,1.5122459
2021-01-07T04:21:00.000+04:00,1.5491351
2021-01-07T04:21:15.000+04:00,-0.2961
2021-01-07T04:21:30.000+04:00,-0.2242
2021-01-07T04:21:45.000+04:00,1.0812122
2021-01-07T04:22:00.000+04:00,1.0013196
2021-01-07T04:22:15.000+04:00,0.7347906
2021-01-07T04:22:30.000+04:00,0.78543895
2021-01-07T04:22:45.000+04:00,0.86177826
2021-01-07T04:23:00.000+04:00,-0.5383
2021-01-07T04:23:15.000+04:00,0.29518497
2021-01-07T04:23:30.000+04:00,0.06668002
2021-01-07T04:23:45.000+04:00,-0.028478656
2021-01-07T04:24:00.000+04:00,-0.17227717
2021-01-07T04:24:15.000+04:00,-0.08760162
2021-01-07T04:24:30.000+04:00,-0.24333805
2021-01-07T04:24:45.000+04:00,-0.2868725
2021-01-07T04:25:00.000+04:00,-0.32469103
2021-01-07T04:25:15.000+04:00,-0.7802
2021-01-07T04:25:30.000+04:00,-0.5149243
2021-01-07T04:25:45.000+04:00,-0.809011
2021-01-07T04:26:00.000+04:00,-0.76662576
2021-01-07T04:26:15.000+04:00,-0.83275455
2021-01-07T04:26:30.000+04:00,-1.0149833
2021-01-07T04:26:45.000+04:00,-1.070798
2021-01-07T04:27:00.000+04:00,-1.0860847
2021-01-07T04:27:15.000+04:00,-1.1335293
2021-01-07T04:27:30.000+04:00,-1.0464178
2021-01-07T04:27:45.000+04:00,-1.0928363
2021-01-07T04:28:00.000+04:00,-1.2886705
2021-01-07T04:28:15.000+04:00,-1.3217069
2021-01-07T04:28:30.000+04:00,-1.5210311
2021-01-07T04:28:45.000+04:00,-1.5160295
2021-01-07T04:29:00.000+04:00,-1.6641879
2021-01-07T04:29:15.000+04:00,-1.7177926
2021-01-07T04:29:30.000+04:00,-1.5903298
2021-01-07T04:29:45.000+04:00,-1.6725855
2021-01-07T04:30:00.000+04:00,-1.7410458
2021-01-07T04:30:15.000+04:00,-1.8533973
2021-01-07T04:30:30.000+04:00,-1.8350259
2021-01-07T04:30:45.000+04:00,-1.9365182
2021-01-07T04:31:00.000+04:00,-0.3295
2021-01-07T04:31:15.000+04:00,-1.8929387
2021-01-07T04:31:30.000+04:00,-1.9640399
2021-01-07T04:31:45.000+04:00,-2.0473504
2021-01-07T04:32:00.000+04:00,-1.9688566
2021-01-07T04:32:15.000+04:00,-1.9990451
2021-01-07T04:32:30.000+04:00,-2.1538029
2021-01-07T04:32:45.000+04:00,-2.064716
2021-01-07T04:33:00.000+04:00,-2.163472
2021-01-07T04:33:15.000+04:00,-2.1027572
2021-01-07T04:33:30.000+04:00,-2.2712586
2021-01-07T04:33:45.000+04:00,-2.4537632
2021-01-07T04:34:00.000+04:00,-2.601258
2021-01-07T04:34:15.000+04:00,-2.6653302
2021-01-07T04:34:30.000+04:00,-2.828567
2021-01-07T04:34:45.000+04:00,-0.1265
2021-01-07T04:35:00.000+04:00,-2.9413831
2021-01-07T04:35:15.000+04:00,-2.9925373
2021-01-07T04:35:30.000+04:00,-3.0126054
2021-01-07T04:35:45.000+04:00,-3.3961754
2021-01-07T04:36:00.000+04:00,-3.4587345
2021-01-07T04:36:15.000+04:00,-3.4618707
2021-01-07T04:36:30.000+04:00,-3.505672
2021-01-07T04:36:45.000+04:00,-3.536826
2021-01-07T04:37:00.000+04:00,-3.861821
2021-01-07T04:37:15.000+04:00,-4.030145
2021-01-07T04:37:30.000+04:00,-4.1620865
2021-01-07T04:37:45.000+04:00,-4.2139335
2021-01-07T04:38:00.000+04:00,-4.2397747
2021-01-07T04:38:15.000+04:00,-4.404598
2021-01-07T04:38:30.000+04:00,-4.4977937
2021-01-07T04:38:45.000+04:00,-4.538849
2021-01-07T04:39:00.000+04:00,-4.627953
2021-01-07T04:39:15.000+04:00,-4.764796
2021-01-07T04:39:30.000+04:00,-4.965865
2021-01-07T04:39:45.000+04:00,-5.0740514
2021-01-07T04:40:00.000+04:00,-5.066743
2021-01-07T04:40:15.000+04:00,-5.11243
2021-01-07T04:40:30.000+04:00,-5.156102
2021-01-07T04:40:45.000+04:00,-5.2313485
2021-01-07T04:41:00.000+04:00,-5.2113595
2021-01-07T04:41:15.000+04:00,-5.129325
2021-01-07T04:41:30.000+04:00,-5.128735
2021-01-07T04:41:45.000+04:00,-5.22078
2021-01-07T04:42:00.000+04:00,-5.26845
2021-01-07T04:42:15.000+04:00,-5.3757358
2021-01-07T04:42:30.000+04:00,-5.471228
2021-01-07T04:42:45.000+04:00,-5.5284176
2021-01-07T04:43:00.000+04:00,-0.8727
2021-01-07T04:43:15.000+04:00,-5.257852
2021-01-07T04:43:30.000+04:00,-5.22328
2021-01-07T04:43:45.000+04:00,-5.262069
2021-01-07T04:44:00.000+04:00,-5.138812
2021-01-07T04:44:15.000+04:00,-5.1388
2021-01-07T04:44:30.000+04:00,-0.1082
2021-01-07T04:44:45.000+04:00,-4.833079
2021-01-07T04:45:00.000+04:00,-4.8695536
2021-01-07T04:45:15.000+04:00,-5.0632415
2021-01-07T04:45:30.000+04:00,-5.124736
2021-01-07T04:45:45.000+04:00,-5.015028
2021-01-07T04:46:00.000+04:00,-4.9547114
2021-01-07T04:46:15.000+04:00,-4.9513793
2021-01-07T04:46:30.000+04:00,-5.067524
2021-01-07T04:46:45.000+04:00,-5.153639
2021-01-07T04:47:00.000+04:00,-5.156018
2021-01-07T04:47:15.000+04:00,-5.177854
2021-01-07T04:47:30.000+04:00,-5.1877418
2021-01-07T04:47:45.000+04:00,-5.0871744
2021-01-07T04:48:00.000+04:00,-5.242446
2021-01-07T04:48:15.000+04:00,0.1218
2021-01-07T04:48:30.000+04:00,-5.4903836
2021-01-07T04:48:45.000+04:00,-5.5931387
2021-01-07T04:49:00.000+04:00,-5.664911
2021-01-07T04:49:15.000+04:00,-5.516795
2021-01-07T04:49:30.000+04:00,-5.5590863
2021-01-07T04:49:45.000+04:00,-5.6539803
2021-01-07T04:50:00.000+04:00,-5.5504723
2021-01-07T04:50:15.000+04:00,-5.5572577
2021-01-07T04:50:30.000+04:00,-5.611632
2021-01-07T04:50:45.000+04:00,-5.605392
2021-01-07T04:51:00.000+04:00,-5.6335335
2021-01-07T04:51:15.000+04:00,-5.647453
2021-01-07T04:51:30.000+04:00,-5.8631463
2021-01-07T04:51:45.000+04:00,-6.039511
2021-01-07T04:52:00.000+04:00,-6.1105437
2021-01-07T04:52:15.000+04:00,-6.3027415
2021-01-07T04:52:30.000+04:00,-6.3686013
2021-01-07T04:52:45.000+04:00,-6.1740212
2021-01-07T04:53:00.000+04:00,-6.209998
2021-01-07T04:53:15.000+04:00,-6.2271304
2021-01-07T04:53:30.000+04:00,-6.331216
2021-01-07T04:53:45.000+04:00,-0.3519
2021-01-07T04:54:00.000+04:00,-6.2043386
2021-01-07T04:54:15.000+04:00,-6.272173
2021-01-07T04:54:30.000+04:00,-6.324354
2021-01-07T04:54:45.000+04:00,-6.2945814
2021-01-07T04:55:00.000+04:00,-6.3509536
2021-01-07T04:55:15.000+04:00,-6.47847
2021-01-07T04:55:30.000+04:00,-6.24833
2021-01-07T04:55:45.000+04:00,-6.1307335
2021-01-07T04:56:00.000+04:00,-6.08658
2021-01-07T04:56:15.000+04:00,-6.0506697
2021-01-07T04:56:30.000+04:00,-5.9641027
2021-01-07T04:56:45.000+04:00,-6.05048
2021-01-07T04:57:00.000+04:00,-5.8687015
2021-01-07T04:57:15.000+04:00,-5.843268
2021-01-07T04:57:30.000+04:00,-5.9782805
2021-01-07T04:57:45.000+04:00,-0.0657
2021-01-07T04:58:00.000+04:00,-5.9432487
2021-01-07T04:58:15.000+04:00,-6.0078077
2021-01-07T04:58:30.000+04:00,-5.973618
2021-01-07T04:58:45.000+04:00,-5.8829823
2021-01-07T04:59:00.000+04:00,-5.8651023
2021-01-07T04:59:15.000+04:00,-5.69738
2021-01-07T04:59:30.000+04:00,-5.6737185
2021-01-07T04:59:45.000+04:00,-5.5068197
2021-01-07T05:00:00.000+04:00,-5.5281873
2021-01-07T05:00:15.000+04:00,-5.711623
2021-01-07T05:00:30.000+04:00,-5.6393313
2021-01-07T05:00:45.000+04:00,-5.706715
2021-01-07T05:01:00.000+04:00,-5.7214775
2021-01-07T05:01:15.000+04:00,-5.8501225
2021-01-07T05:01:30.000+04:00,-5.764454
2021-01-07T05:01:45.000+04:00,-5.556276
2021-01-07T05:02:00.000+04:00,-5.5182924
2021-01-07T05:02:15.000+04:00,-5.6249084
2021-01-07T05:02:30.000+04:00,-5.6385283
2021-01-07T05:02:45.000+04:00,-5.587857
2021-01-07T05:03:00.000+04:00,-5.7141986
2021-01-07T05:03:15.000+04:00,-0.1463
2021-01-07T05:03:30.000+04:00,-5.647743
2021-01-07T05:03:45.000+04:00,-5.529157
2021-01-07T05:04:00.000+04:00,-5.4384055
2021-01-07T05:04:15.000+04:00,-5.408695
2021-01-07T05:04:30.000+04:00,-5.4900317
2021-01-07T05:04:45.000+04:00,-5.437421
2021-01-07T05:05:00.000+04:00,-5.2563696
2021-01-07T05:05:15.000+04:00,-5.0890837
2021-01-07T05:05:30.000+04:00,-5.11377
2021-01-07T05:05:45.000+04:00,-5.085836
2021-01-07T05:06:00.000+04:00,-5.0741878
2021-01-07T05:06:15.000+04:00,-5.1907325
2021-01-07T05:06:30.000+04:00,-5.0089784
2021-01-07T05:06:45.000+04:00,-5.0757318
2021-01-07T05:07:00.000+04:00,-5.053701
2021-01-07T05:07:15.000+04:00,-5.1219935
2021-01-07T05:07:30.000+04:00,-5.094017
2021-01-07T05:07:45.000+04:00,-4.97038
2021-01-07T05:08:00.000+04:00,-4.81019
2021-01-07T05:08:15.000+04:00,-4.716757
2021-01-07T05:08:30.000+04:00,-4.5553875
2021-01-07T05:08:45.000+04:00,-4.468591
2021-01-07T05:09:00.000+04:00,-4.4570765
2021-01-07T05:09:15.000+04:00,-4.445853
2021-01-07T05:09:30.000+04:00,-4.4016294
2021-01-07T05:09:45.000+04:00,-4.206115
2021-01-07T05:10:00.000+04:00,-4.052119
2021-01-07T05:10:15.000+04:00,-3.9548507
2021-01-07T05:10:30.000+04:00,-3.7154202
2021-01-07T05:10:45.000+04:00,-3.6210372
2021-01-07T05:11:00.000+04:00,-3.5588117
2021-01-07T05:11:15.000+04:00,-3.6093535
2021-01-07T05:11:30.000+04:00,-3.6275728
2021-01-07T05:11:45.000+04:00,-3.53108
2021-01-07T05:12:00.000+04:00,-3.5805855
2021-01-07T05:12:15.000+04:00,-3.6457
2021-01-07T05:12:30.000+04:00,-3.6596339
2021-01-07T05:12:45.000+04:00,-3.551098
2021-01-07T05:13:00.000+04:00,-3.5776036
2021-01-07T05:13:15.000+04:00,-3.4943612
2021-01-07T05:13:30.000+04:00,-3.4016824
2021-01-07T05:13:45.000+04:00,-3.214978
2021-01-07T05:14:00.000+04:00,-3.3316598
2021-01-07T05:14:15.000+04:00,-3.036439
2021-01-07T05:14:30.000+04:00,-2.985727
2021-01-07T05:14:45.000+04:00,-2.974636
2021-01-07T05:15:00.000+04:00,0.2707
2021-01-07T05:15:30.000+04:00,-2.8883054
2021-01-07T05:15:45.000+04:00,-2.7372162
2021-01-07T05:16:00.000+04:00,-2.6863074
2021-01-07T05:16:15.000+04:00,-2.6044917
2021-01-07T05:16:30.000+04:00,-2.621681
2021-01-07T05:16:45.000+04:00,-2.511088
2021-01-07T05:17:00.000+04:00,-2.4464252
2021-01-07T05:17:15.000+04:00,-2.3768053
2021-01-07T05:17:30.000+04:00,-2.3726406
2021-01-07T05:17:45.000+04:00,-2.3049445
2021-01-07T05:18:00.000+04:00,-2.3653293
2021-01-07T05:18:15.000+04:00,-2.369008
2021-01-07T05:18:30.000+04:00,-2.3152938
2021-01-07T05:18:45.000+04:00,0.0486
2021-01-07T05:19:00.000+04:00,-2.0053387
2021-01-07T05:19:15.000+04:00,-1.9697239
2021-01-07T05:19:30.000+04:00,-1.8497688
2021-01-07T05:19:45.000+04:00,-1.7004867
2021-01-07T05:20:00.000+04:00,-1.6752907
2021-01-07T05:20:15.000+04:00,-1.6359944
2021-01-07T05:20:30.000+04:00,-1.4306113
2021-01-07T05:20:45.000+04:00,-1.3690549
2021-01-07T05:21:00.000+04:00,-1.2599387
2021-01-07T05:21:15.000+04:00,-1.3250765
2021-01-07T05:21:30.000+04:00,-1.1723816
2021-01-07T05:21:45.000+04:00,-1.2824682
2021-01-07T05:22:00.000+04:00,-1.0511496
2021-01-07T05:22:15.000+04:00,-0.8100398
2021-01-07T05:22:30.000+04:00,-0.5714526
2021-01-07T05:22:45.000+04:00,-0.45760182
2021-01-07T05:23:00.000+04:00,0.3518
2021-01-07T05:23:15.000+04:00,-0.33236495
2021-01-07T05:23:30.000+04:00,-0.3471067
2021-01-07T05:23:45.000+04:00,-0.16044049
2021-01-07T05:24:00.000+04:00,-0.013180291
2021-01-07T05:24:15.000+04:00,8.5992244E-4
2021-01-07T05:24:30.000+04:00,0.03846616
2021-01-07T05:24:45.000+04:00,0.14062442
2021-01-07T05:25:00.000+04:00,0.3816
2021-01-07T05:25:15.000+04:00,0.21554093
2021-01-07T05:25:30.000+04:00,0.42617115
2021-01-07T05:25:45.000+04:00,0.5362973
2021-01-07T05:26:00.000+04:00,0.5809054
2021-01-07T05:26:15.000+04:00,0.4945813
2021-01-07T05:26:30.000+04:00,0.7459111
2021-01-07T05:27:00.000+04:00,0.5886
2021-01-07T05:27:15.000+04:00,1.1905838
2021-01-07T05:27:30.000+04:00,1.3599892
2021-01-07T05:27:45.000+04:00,1.2963785
2021-01-07T05:28:00.000+04:00,1.3324378
2021-01-07T05:28:15.000+04:00,1.3916533
2021-01-07T05:28:30.000+04:00,1.289011
2021-01-07T05:28:45.000+04:00,1.402497
2021-01-07T05:29:00.000+04:00,1.5099977
2021-01-07T05:29:15.000+04:00,1.628599
2021-01-07T05:29:30.000+04:00,1.6733875
2021-01-07T05:29:45.000+04:00,1.7562493
2021-01-07T05:30:00.000+04:00,1.8129706
2021-01-07T05:30:15.000+04:00,1.812038
2021-01-07T05:30:45.000+04:00,1.9089562
2021-01-07T05:31:00.000+04:00,1.98198
2021-01-07T05:31:15.000+04:00,1.9372958
2021-01-07T05:31:30.000+04:00,1.94869
2021-01-07T05:31:45.000+04:00,2.0890496
2021-01-07T05:32:00.000+04:00,2.316861
2021-01-07T05:32:15.000+04:00,2.348011
2021-01-07T05:32:30.000+04:00,2.4392867
2021-01-07T05:32:45.000+04:00,0.2286
2021-01-07T05:33:00.000+04:00,2.442562
2021-01-07T05:33:15.000+04:00,2.5121362
2021-01-07T05:33:30.000+04:00,2.653684
2021-01-07T05:33:45.000+04:00,2.6298923
2021-01-07T05:34:00.000+04:00,2.611749
2021-01-07T05:34:15.000+04:00,2.478941
2021-01-07T05:34:30.000+04:00,2.467056
2021-01-07T05:34:45.000+04:00,2.5225813
2021-01-07T05:35:00.000+04:00,2.479805
2021-01-07T05:35:15.000+04:00,-0.3557
2021-01-07T05:35:30.000+04:00,2.747897
2021-01-07T05:35:45.000+04:00,2.8567412
2021-01-07T05:36:00.000+04:00,3.096135
2021-01-07T05:36:15.000+04:00,3.243766
2021-01-07T05:36:30.000+04:00,-0.1181
2021-01-07T05:36:45.000+04:00,3.3144937
2021-01-07T05:37:00.000+04:00,3.2213666
2021-01-07T05:37:15.000+04:00,3.2892306
2021-01-07T05:37:30.000+04:00,3.237874
2021-01-07T05:37:45.000+04:00,3.4249854
2021-01-07T05:38:00.000+04:00,3.6750536
2021-01-07T05:38:15.000+04:00,3.6937678
2021-01-07T05:38:30.000+04:00,3.814417
2021-01-07T05:38:45.000+04:00,4.00129
2021-01-07T05:39:00.000+04:00,4.1779766
2021-01-07T05:39:15.000+04:00,4.1900654
2021-01-07T05:39:30.000+04:00,4.314447
2021-01-07T05:39:45.000+04:00,4.4574103
2021-01-07T05:40:00.000+04:00,4.437145
2021-01-07T05:40:15.000+04:00,4.5070415
2021-01-07T05:40:30.000+04:00,4.6686897
2021-01-07T05:40:45.000+04:00,4.6558795
2021-01-07T05:41:00.000+04:00,4.6765018
2021-01-07T05:41:15.000+04:00,4.6952457
2021-01-07T05:41:30.000+04:00,4.8104033
2021-01-07T05:41:45.000+04:00,5.0426645
2021-01-07T05:42:00.000+04:00,5.2226205
2021-01-07T05:42:15.000+04:00,5.2806616
2021-01-07T05:42:30.000+04:00,5.32198
2021-01-07T05:42:45.000+04:00,5.3799663
2021-01-07T05:43:00.000+04:00,5.3815117
2021-01-07T05:43:15.000+04:00,5.466008
2021-01-07T05:43:30.000+04:00,5.539448
2021-01-07T05:43:45.000+04:00,5.5261216
2021-01-07T05:44:00.000+04:00,5.7569222
2021-01-07T05:44:15.000+04:00,5.7275414
2021-01-07T05:44:30.000+04:00,5.747172
2021-01-07T05:44:45.000+04:00,5.708806
2021-01-07T05:45:00.000+04:00,5.8831363
2021-01-07T05:45:15.000+04:00,5.823956
2021-01-07T05:45:30.000+04:00,0.4706
2021-01-07T05:45:45.000+04:00,5.679934
2021-01-07T05:46:00.000+04:00,5.7290792
2021-01-07T05:46:15.000+04:00,5.6501865
2021-01-07T05:46:30.000+04:00,5.646149
2021-01-07T05:46:45.000+04:00,5.6529613
2021-01-07T05:47:15.000+04:00,-0.0171
2021-01-07T05:47:30.000+04:00,5.390434
2021-01-07T05:47:45.000+04:00,5.4876847
2021-01-07T05:48:00.000+04:00,5.3091564
2021-01-07T05:48:15.000+04:00,5.3926435
2021-01-07T05:48:30.000+04:00,5.456941
2021-01-07T05:48:45.000+04:00,5.611445
2021-01-07T05:49:00.000+04:00,5.5425496
2021-01-07T05:49:15.000+04:00,5.4190507
2021-01-07T05:49:30.000+04:00,5.2106442
2021-01-07T05:49:45.000+04:00,5.291426
2021-01-07T05:50:00.000+04:00,5.468792
2021-01-07T05:50:15.000+04:00,5.4507384
2021-01-07T05:50:30.000+04:00,5.4202614
2021-01-07T05:50:45.000+04:00,5.403258
2021-01-07T05:51:00.000+04:00,5.287325
2021-01-07T05:51:15.000+04:00,5.3156586
2021-01-07T05:51:30.000+04:00,5.2545567
2021-01-07T05:51:45.000+04:00,5.280216
2021-01-07T05:52:00.000+04:00,5.3285346
2021-01-07T05:52:15.000+04:00,5.25901
2021-01-07T05:52:30.000+04:00,5.2666397
2021-01-07T05:52:45.000+04:00,5.2819223
2021-01-07T05:53:00.000+04:00,5.436355
2021-01-07T05:53:15.000+04:00,5.5262375
2021-01-07T05:53:30.000+04:00,5.568368
2021-01-07T05:53:45.000+04:00,5.6109447
2021-01-07T05:54:00.000+04:00,5.562167
2021-01-07T05:54:15.000+04:00,5.536034
2021-01-07T05:54:30.000+04:00,5.509345
2021-01-07T05:54:45.000+04:00,5.5432
2021-01-07T05:55:00.000+04:00,5.6866975
2021-01-07T05:55:15.000+04:00,5.6879387
2021-01-07T05:55:30.000+04:00,5.778923
2021-01-07T05:55:45.000+04:00,5.7754507
2021-01-07T05:56:00.000+04:00,5.711723
2021-01-07T05:56:15.000+04:00,5.597239
2021-01-07T05:56:30.000+04:00,5.572401
2021-01-07T05:56:45.000+04:00,5.642909
2021-01-07T05:57:00.000+04:00,5.763265
2021-01-07T05:57:15.000+04:00,5.76737
2021-01-07T05:57:30.000+04:00,5.7239256
2021-01-07T05:57:45.000+04:00,5.8316336
2021-01-07T05:58:00.000+04:00,5.7302957
2021-01-07T05:58:15.000+04:00,5.656514
2021-01-07T05:58:30.000+04:00,5.739191
2021-01-07T05:58:45.000+04:00,5.6366296
2021-01-07T05:59:00.000+04:00,5.512332
2021-01-07T05:59:15.000+04:00,5.416001
2021-01-07T05:59:30.000+04:00,5.4315395
2021-01-07T05:59:45.000+04:00,-0.3438
2021-01-07T06:00:00.000+04:00,5.4120393
2021-01-07T06:00:15.000+04:00,5.406507
2021-01-07T06:00:30.000+04:00,5.3019586
2021-01-07T06:00:45.000+04:00,5.228398
