ts,value
2021-01-05T06:46:00.000+04:00,4.833498
2021-01-05T06:46:15.000+04:00,4.7582636
2021-01-05T06:46:30.000+04:00,4.6940713
2021-01-05T06:46:45.000+04:00,4.6266303
2021-01-05T06:47:00.000+04:00,4.584249
2021-01-05T06:47:15.000+04:00,4.4589353
2021-01-05T06:47:30.000+04:00,4.3731985
2021-01-05T06:47:45.000+04:00,4.301247
2021-01-05T06:48:00.000+04:00,4.23599
2021-01-05T06:48:15.000+04:00,4.185437
2021-01-05T06:48:30.000+04:00,4.068497
2021-01-05T06:48:45.000+04:00,4.0483794
2021-01-05T06:49:00.000+04:00,3.9822936
2021-01-05T06:49:15.000+04:00,3.8619497
2021-01-05T06:49:30.000+04:00,3.9293573
2021-01-05T06:49:45.000+04:00,3.9149265
2021-01-05T06:50:00.000+04:00,3.783767
2021-01-05T06:50:15.000+04:00,3.6185896
2021-01-05T06:50:30.000+04:00,3.6568043
2021-01-05T06:50:45.000+04:00,3.3540218
2021-01-05T06:51:00.000+04:00,3.3060524
2021-01-05T06:51:15.000+04:00,3.1527069
2021-01-05T06:51:30.000+04:00,3.1258965
2021-01-05T06:51:45.000+04:00,3.0780315
2021-01-05T06:52:00.000+04:00,2.9731238
2021-01-05T06:52:15.000+04:00,2.9736838
2021-01-05T06:52:30.000+04:00,2.8626232
2021-01-05T06:52:45.000+04:00,2.6789534
2021-01-05T06:53:00.000+04:00,2.774886
2021-01-05T06:53:15.000+04:00,2.6901324
2021-01-05T06:53:30.000+04:00,-0.6012
2021-01-05T06:53:45.000+04:00,2.4400136
2021-01-05T06:54:00.000+04:00,2.6168725
2021-01-05T06:54:15.000+04:00,2.5669925
2021-01-05T06:54:30.000+04:00,2.4709861
2021-01-05T06:54:45.000+04:00,2.4748654
2021-01-05T06:55:00.000+04:00,2.4066427
2021-01-05T06:55:15.000+04:00,2.3461304
2021-01-05T06:55:30.000+04:00,-0.4029
2021-01-05T06:55:45.000+04:00,2.1592867
2021-01-05T06:56:00.000+04:00,2.3077807
2021-01-05T06:56:15.000+04:00,2.2127354
2021-01-05T06:56:30.000+04:00,2.0954638
2021-01-05T06:56:45.000+04:00,2.1057785
2021-01-05T06:57:00.000+04:00,2.0417926
2021-01-05T06:57:15.000+04:00,1.885919
2021-01-05T06:57:30.000+04:00,1.894271
2021-01-05T06:57:45.000+04:00,1.8458616
2021-01-05T06:58:00.000+04:00,1.7542039
2021-01-05T06:58:15.000+04:00,1.8921114
2021-01-05T06:58:30.000+04:00,1.8407974
2021-01-05T06:58:45.000+04:00,1.8831751
2021-01-05T06:59:00.000+04:00,1.8485582
2021-01-05T06:59:15.000+04:00,1.71846
2021-01-05T06:59:30.000+04:00,1.7599941
2021-01-05T06:59:45.000+04:00,1.6045742
2021-01-05T07:00:00.000+04:00,1.5994138
2021-01-05T07:00:15.000+04:00,1.5788264
2021-01-05T07:00:30.000+04:00,1.3496262
2021-01-05T07:00:45.000+04:00,1.4653265
2021-01-05T07:01:00.000+04:00,1.3634415
2021-01-05T07:01:15.000+04:00,1.3612847
2021-01-05T07:01:30.000+04:00,1.0783701
2021-01-05T07:01:45.000+04:00,1.0568115
2021-01-05T07:02:00.000+04:00,0.95852286
2021-01-05T07:02:15.000+04:00,0.7640181
2021-01-05T07:02:30.000+04:00,0.8020112
2021-01-05T07:02:45.000+04:00,0.8632161
2021-01-05T07:03:00.000+04:00,0.5355
2021-01-05T07:03:15.000+04:00,0.79611725
2021-01-05T07:03:30.000+04:00,0.5561415
2021-01-05T07:03:45.000+04:00,0.5741336
2021-01-05T07:04:00.000+04:00,0.5265075
2021-01-05T07:04:15.000+04:00,0.41387725
2021-01-05T07:04:30.000+04:00,0.4546569
2021-01-05T07:04:45.000+04:00,0.36926046
2021-01-05T07:05:00.000+04:00,0.12830196
2021-01-05T07:05:15.000+04:00,0.092495404
2021-01-05T07:05:30.000+04:00,-0.010745208
2021-01-05T07:05:45.000+04:00,-0.08960588
2021-01-05T07:06:00.000+04:00,-0.21287264
2021-01-05T07:06:15.000+04:00,-0.23603152
2021-01-05T07:06:30.000+04:00,-0.43266857
2021-01-05T07:06:45.000+04:00,-0.48746988
2021-01-05T07:07:00.000+04:00,-0.6203215
2021-01-05T07:07:15.000+04:00,0.2998
2021-01-05T07:07:30.000+04:00,-0.93512046
2021-01-05T07:07:45.000+04:00,-1.1209401
2021-01-05T07:08:00.000+04:00,-1.1025548
2021-01-05T07:08:15.000+04:00,-1.2864507
2021-01-05T07:08:30.000+04:00,-1.3638144
2021-01-05T07:08:45.000+04:00,-1.5890319
2021-01-05T07:09:00.000+04:00,-1.6275898
2021-01-05T07:09:15.000+04:00,-1.7280744
2021-01-05T07:09:30.000+04:00,-1.8392723
2021-01-05T07:09:45.000+04:00,-1.8395699
2021-01-05T07:10:00.000+04:00,-2.0790539
2021-01-05T07:10:15.000+04:00,-2.191311
2021-01-05T07:10:30.000+04:00,-0.3095
2021-01-05T07:10:45.000+04:00,-2.3532903
2021-01-05T07:11:00.000+04:00,-2.4104867
2021-01-05T07:11:15.000+04:00,-2.547203
2021-01-05T07:11:30.000+04:00,-2.7337265
2021-01-05T07:11:45.000+04:00,-2.8871439
2021-01-05T07:12:00.000+04:00,-3.0198424
2021-01-05T07:12:15.000+04:00,-3.0638094
2021-01-05T07:12:30.000+04:00,-3.060932
2021-01-05T07:12:45.000+04:00,-3.131597
2021-01-05T07:13:00.000+04:00,-3.1807928
2021-01-05T07:13:15.000+04:00,-3.315106
2021-01-05T07:13:30.000+04:00,-3.4152246
2021-01-05T07:13:45.000+04:00,-3.4215362
2021-01-05T07:14:00.000+04:00,-3.5047283
2021-01-05T07:14:15.000+04:00,-3.4400892
2021-01-05T07:14:30.000+04:00,-3.4917064
2021-01-05T07:14:45.000+04:00,-0.2549
2021-01-05T07:15:00.000+04:00,-3.453262
2021-01-05T07:15:15.000+04:00,-3.524477
2021-01-05T07:15:30.000+04:00,-3.633701
2021-01-05T07:15:45.000+04:00,-3.694023
2021-01-05T07:16:00.000+04:00,-0.1451
2021-01-05T07:16:15.000+04:00,-3.6685128
2021-01-05T07:16:30.000+04:00,-3.5980587
2021-01-05T07:16:45.000+04:00,-3.7028568
2021-01-05T07:17:00.000+04:00,-3.6564963
2021-01-05T07:17:15.000+04:00,-3.6748662
2021-01-05T07:17:30.000+04:00,-3.7090554
2021-01-05T07:17:45.000+04:00,-3.8432539
2021-01-05T07:18:00.000+04:00,-3.8926504
2021-01-05T07:18:15.000+04:00,-3.921535
2021-01-05T07:18:30.000+04:00,-3.917797
2021-01-05T07:18:45.000+04:00,-3.878327
2021-01-05T07:19:00.000+04:00,-4.0189137
2021-01-05T07:19:15.000+04:00,-3.9332485
2021-01-05T07:19:30.000+04:00,0.2831
2021-01-05T07:19:45.000+04:00,-4.101421
2021-01-05T07:20:00.000+04:00,-4.17914
2021-01-05T07:20:15.000+04:00,-4.282968
2021-01-05T07:20:30.000+04:00,-4.380096
2021-01-05T07:20:45.000+04:00,-4.5298147
2021-01-05T07:21:00.000+04:00,-4.4152155
2021-01-05T07:21:15.000+04:00,-4.3742895
2021-01-05T07:21:30.000+04:00,-4.513528
2021-01-05T07:21:45.000+04:00,-4.532322
2021-01-05T07:22:00.000+04:00,-4.5208635
2021-01-05T07:22:15.000+04:00,-4.7215447
2021-01-05T07:22:30.000+04:00,-4.8081574
2021-01-05T07:22:45.000+04:00,-4.745393
2021-01-05T07:23:00.000+04:00,-4.864744
2021-01-05T07:23:15.000+04:00,-4.8199034
2021-01-05T07:23:30.000+04:00,-4.8909636
2021-01-05T07:23:45.000+04:00,-4.8595166
2021-01-05T07:24:00.000+04:00,-4.977356
2021-01-05T07:24:15.000+04:00,0.3501
2021-01-05T07:24:30.000+04:00,-5.0076656
2021-01-05T07:24:45.000+04:00,-5.253822
2021-01-05T07:25:00.000+04:00,0.2038
2021-01-05T07:25:15.000+04:00,-5.205507
2021-01-05T07:25:30.000+04:00,-5.3573227
2021-01-05T07:26:00.000+04:00,-5.513271
2021-01-05T07:26:15.000+04:00,-5.5802917
2021-01-05T07:26:30.000+04:00,-5.5221367
2021-01-05T07:26:45.000+04:00,-5.629
2021-01-05T07:27:00.000+04:00,-5.630877
2021-01-05T07:27:15.000+04:00,-5.583863
2021-01-05T07:27:30.000+04:00,-5.5977526
2021-01-05T07:27:45.000+04:00,-5.5381413
2021-01-05T07:28:00.000+04:00,-5.6241245
2021-01-05T07:28:15.000+04:00,0.1678
2021-01-05T07:28:30.000+04:00,-5.716059
2021-01-05T07:28:45.000+04:00,-5.9383025
2021-01-05T07:29:00.000+04:00,-0.0469
2021-01-05T07:29:15.000+04:00,-5.923422
2021-01-05T07:29:30.000+04:00,-5.958492
2021-01-05T07:29:45.000+04:00,0.0145
2021-01-05T07:30:00.000+04:00,-5.8093343
2021-01-05T07:30:15.000+04:00,0.0567
2021-01-05T07:30:30.000+04:00,-5.706129
2021-01-05T07:30:45.000+04:00,0.186
2021-01-05T07:31:00.000+04:00,-5.6597567
2021-01-05T07:31:15.000+04:00,-5.799452
2021-01-05T07:31:30.000+04:00,-5.678399
2021-01-05T07:31:45.000+04:00,-5.7697964
2021-01-05T07:32:00.000+04:00,-5.814842
2021-01-05T07:32:15.000+04:00,-5.724135
2021-01-05T07:32:30.000+04:00,-5.782574
2021-01-05T07:32:45.000+04:00,-5.779659
2021-01-05T07:33:00.000+04:00,-5.6380877
2021-01-05T07:33:15.000+04:00,-5.65696
2021-01-05T07:33:30.000+04:00,-5.650876
2021-01-05T07:33:45.000+04:00,-5.6759357
2021-01-05T07:34:00.000+04:00,-5.686038
2021-01-05T07:34:15.000+04:00,-5.805184
2021-01-05T07:34:30.000+04:00,-5.849773
2021-01-05T07:34:45.000+04:00,-5.898307
2021-01-05T07:35:00.000+04:00,-5.8225856
2021-01-05T07:35:15.000+04:00,-5.9260097
2021-01-05T07:35:30.000+04:00,-5.6845813
2021-01-05T07:35:45.000+04:00,-5.7353005
2021-01-05T07:36:00.000+04:00,-5.73937
2021-01-05T07:36:15.000+04:00,0.2904
2021-01-05T07:36:30.000+04:00,-5.7108636
2021-01-05T07:36:45.000+04:00,-5.634992
2021-01-05T07:37:00.000+04:00,-5.7339783
2021-01-05T07:37:15.000+04:00,-5.705624
2021-01-05T07:37:30.000+04:00,-5.730732
2021-01-05T07:37:45.000+04:00,-5.744705
2021-01-05T07:38:00.000+04:00,-5.6906457
2021-01-05T07:38:15.000+04:00,-5.780858
2021-01-05T07:38:30.000+04:00,-5.7935443
2021-01-05T07:38:45.000+04:00,-5.759208
2021-01-05T07:39:00.000+04:00,-5.7608542
2021-01-05T07:39:15.000+04:00,-5.891985
2021-01-05T07:39:30.000+04:00,-5.8329053
2021-01-05T07:39:45.000+04:00,-0.0314
2021-01-05T07:40:00.000+04:00,-5.8023305
2021-01-05T07:40:15.000+04:00,-5.796045
2021-01-05T07:40:30.000+04:00,-5.7938657
2021-01-05T07:40:45.000+04:00,-5.661599
2021-01-05T07:41:00.000+04:00,-5.658049
2021-01-05T07:41:15.000+04:00,-5.661122
2021-01-05T07:41:30.000+04:00,-5.5006223
2021-01-05T07:41:45.000+04:00,-5.263856
2021-01-05T07:42:00.000+04:00,-5.2193284
2021-01-05T07:42:15.000+04:00,-5.0957465
2021-01-05T07:42:30.000+04:00,-5.1911154
2021-01-05T07:42:45.000+04:00,-4.9713416
2021-01-05T07:43:00.000+04:00,-5.0875316
2021-01-05T07:43:15.000+04:00,-4.9550915
2021-01-05T07:43:30.000+04:00,-4.992729
2021-01-05T07:43:45.000+04:00,-5.0517507
2021-01-05T07:44:00.000+04:00,-4.9280634
2021-01-05T07:44:15.000+04:00,-4.828874
2021-01-05T07:44:30.000+04:00,-4.734091
2021-01-05T07:44:45.000+04:00,0.3021
2021-01-05T07:45:00.000+04:00,-4.643872
2021-01-05T07:45:15.000+04:00,-4.684352
2021-01-05T07:45:30.000+04:00,-4.7845683
2021-01-05T07:45:45.000+04:00,-4.7068305
2021-01-05T07:46:00.000+04:00,-4.5825458
2021-01-05T07:46:15.000+04:00,-4.4588227
2021-01-05T07:46:30.000+04:00,-4.58107
2021-01-05T07:46:45.000+04:00,-4.442197
2021-01-05T07:47:00.000+04:00,-4.450512
2021-01-05T07:47:15.000+04:00,-4.551724
2021-01-05T07:47:30.000+04:00,0.0277
2021-01-05T07:47:45.000+04:00,-4.2589765
2021-01-05T07:48:00.000+04:00,-4.267636
2021-01-05T07:48:15.000+04:00,-4.38113
2021-01-05T07:48:30.000+04:00,-4.2583685
2021-01-05T07:48:45.000+04:00,0.0333
2021-01-05T07:49:00.000+04:00,-0.137
2021-01-05T07:49:15.000+04:00,-4.2601514
2021-01-05T07:49:30.000+04:00,-4.1735682
2021-01-05T07:49:45.000+04:00,-4.2597804
2021-01-05T07:50:00.000+04:00,-4.1015983
2021-01-05T07:50:15.000+04:00,-4.2166324
2021-01-05T07:50:30.000+04:00,-4.1402936
2021-01-05T07:50:45.000+04:00,-4.075793
2021-01-05T07:51:00.000+04:00,-3.9415407
2021-01-05T07:51:15.000+04:00,-3.910149
2021-01-05T07:51:30.000+04:00,-3.9130287
2021-01-05T07:51:45.000+04:00,-3.959791
2021-01-05T07:52:00.000+04:00,-3.877747
2021-01-05T07:52:15.000+04:00,-3.864009
2021-01-05T07:52:30.000+04:00,-3.690388
2021-01-05T07:52:45.000+04:00,-3.6148963
2021-01-05T07:53:00.000+04:00,-3.4732451
2021-01-05T07:53:15.000+04:00,-3.3667471
2021-01-05T07:53:30.000+04:00,-3.4339137
2021-01-05T07:53:45.000+04:00,-3.4091573
2021-01-05T07:54:00.000+04:00,-3.3370903
2021-01-05T07:54:15.000+04:00,-3.3240247
2021-01-05T07:54:30.000+04:00,-3.2369733
2021-01-05T07:54:45.000+04:00,-3.1180482
2021-01-05T07:55:00.000+04:00,-2.958862
2021-01-05T07:55:15.000+04:00,-3.060628
2021-01-05T07:55:30.000+04:00,-2.870258
2021-01-05T07:55:45.000+04:00,-2.6725655
2021-01-05T07:56:00.000+04:00,-2.691063
2021-01-05T07:56:15.000+04:00,-2.7264638
2021-01-05T07:56:30.000+04:00,-2.4984806
2021-01-05T07:56:45.000+04:00,-2.5398266
2021-01-05T07:57:00.000+04:00,-2.4304154
2021-01-05T07:57:15.000+04:00,-2.2743595
2021-01-05T07:57:30.000+04:00,-1.9703727
2021-01-05T07:57:45.000+04:00,-1.8263682
2021-01-05T07:58:00.000+04:00,-1.8035594
2021-01-05T07:58:15.000+04:00,-0.2388
2021-01-05T07:58:30.000+04:00,-1.8020828
2021-01-05T07:58:45.000+04:00,-1.6639421
2021-01-05T07:59:00.000+04:00,-1.4434512
2021-01-05T07:59:15.000+04:00,-1.4194238
2021-01-05T07:59:30.000+04:00,-1.3960736
2021-01-05T07:59:45.000+04:00,-1.3200142
2021-01-05T08:00:00.000+04:00,-1.2619597
2021-01-05T08:00:15.000+04:00,-1.1031234
2021-01-05T08:00:30.000+04:00,-1.0701196
2021-01-05T08:00:45.000+04:00,-0.99516195
2021-01-05T08:01:00.000+04:00,-0.96366435
2021-01-05T08:01:15.000+04:00,-0.7993407
2021-01-05T08:01:30.000+04:00,-0.70240504
2021-01-05T08:01:45.000+04:00,-0.5094712
2021-01-05T08:02:00.000+04:00,-0.35575318
2021-01-05T08:02:15.000+04:00,-0.20636502
2021-01-05T08:02:30.000+04:00,-0.1429207
2021-01-05T08:02:45.000+04:00,0.015865782
2021-01-05T08:03:00.000+04:00,0.024480397
2021-01-05T08:03:15.000+04:00,0.021409124
2021-01-05T08:03:30.000+04:00,0.14703794
2021-01-05T08:03:45.000+04:00,0.33345282
2021-01-05T08:04:00.000+04:00,0.5284397
2021-01-05T08:04:15.000+04:00,0.58698463
2021-01-05T08:04:30.000+04:00,0.7256736
2021-01-05T08:04:45.000+04:00,0.72239256
2021-01-05T08:05:00.000+04:00,0.5920275
2021-01-05T08:05:15.000+04:00,-0.042
2021-01-05T08:05:30.000+04:00,0.7965896
2021-01-05T08:05:45.000+04:00,0.9304888
2021-01-05T08:06:00.000+04:00,1.0840483
2021-01-05T08:06:15.000+04:00,1.1146542
2021-01-05T08:06:30.000+04:00,1.1055925
2021-01-05T08:06:45.000+04:00,0.105
2021-01-05T08:07:00.000+04:00,1.3306112
2021-01-05T08:07:15.000+04:00,1.4967641
2021-01-05T08:07:30.000+04:00,1.6283944
2021-01-05T08:07:45.000+04:00,1.6807882
2021-01-05T08:08:00.000+04:00,1.7259321
2021-01-05T08:08:15.000+04:00,1.7720124
2021-01-05T08:08:30.000+04:00,1.9791155
2021-01-05T08:08:45.000+04:00,2.080128
2021-01-05T08:09:00.000+04:00,2.1305363
2021-01-05T08:09:15.000+04:00,2.1543272
2021-01-05T08:09:30.000+04:00,2.174087
2021-01-05T08:09:45.000+04:00,2.250903
2021-01-05T08:10:00.000+04:00,2.1729612
2021-01-05T08:10:15.000+04:00,2.235249
2021-01-05T08:10:30.000+04:00,2.344353
2021-01-05T08:10:45.000+04:00,2.4950604
2021-01-05T08:11:00.000+04:00,2.576858
2021-01-05T08:11:15.000+04:00,2.5711334
2021-01-05T08:11:30.000+04:00,2.378073
2021-01-05T08:11:45.000+04:00,0.0199
2021-01-05T08:12:00.000+04:00,2.6227956
2021-01-05T08:12:15.000+04:00,2.688353
2021-01-05T08:12:30.000+04:00,2.8049245
2021-01-05T08:12:45.000+04:00,2.7730978
2021-01-05T08:13:00.000+04:00,2.8164606
2021-01-05T08:13:15.000+04:00,2.8499005
2021-01-05T08:13:30.000+04:00,-0.2771
2021-01-05T08:13:45.000+04:00,2.9199631
2021-01-05T08:14:00.000+04:00,3.0492618
2021-01-05T08:14:15.000+04:00,3.10719
2021-01-05T08:14:30.000+04:00,3.1312354
2021-01-05T08:14:45.000+04:00,3.0975864
2021-01-05T08:15:00.000+04:00,3.1683319
2021-01-05T08:15:15.000+04:00,3.21856
2021-01-05T08:15:30.000+04:00,3.3350594
2021-01-05T08:15:45.000+04:00,3.4262192
2021-01-05T08:16:00.000+04:00,3.443128
2021-01-05T08:16:15.000+04:00,3.4207752
2021-01-05T08:16:30.000+04:00,3.6021492
2021-01-05T08:16:45.000+04:00,3.70844
2021-01-05T08:17:00.000+04:00,3.8351367
2021-01-05T08:17:15.000+04:00,3.7915285
2021-01-05T08:17:30.000+04:00,3.9708054
2021-01-05T08:17:45.000+04:00,4.1133566
2021-01-05T08:18:00.000+04:00,4.087073
2021-01-05T08:18:15.000+04:00,4.099643
2021-01-05T08:18:30.000+04:00,4.0540586
2021-01-05T08:18:45.000+04:00,4.122409
2021-01-05T08:19:00.000+04:00,4.391684
2021-01-05T08:19:15.000+04:00,4.4181757
2021-01-05T08:19:30.000+04:00,4.337973
2021-01-05T08:19:45.000+04:00,4.437868
2021-01-05T08:20:00.000+04:00,4.5273514
2021-01-05T08:20:15.000+04:00,4.769614
2021-01-05T08:20:30.000+04:00,4.7457476
2021-01-05T08:20:45.000+04:00,4.8443427
2021-01-05T08:21:00.000+04:00,4.9524913
2021-01-05T08:21:15.000+04:00,5.1306853
2021-01-05T08:21:30.000+04:00,5.231716
2021-01-05T08:21:45.000+04:00,5.238476
2021-01-05T08:22:00.000+04:00,5.2122564
2021-01-05T08:22:15.000+04:00,5.244951
2021-01-05T08:22:30.000+04:00,5.214151
2021-01-05T08:22:45.000+04:00,5.3575497
2021-01-05T08:23:00.000+04:00,5.419339
2021-01-05T08:23:15.000+04:00,5.535613
2021-01-05T08:23:30.000+04:00,5.517464
2021-01-05T08:23:45.000+04:00,5.480486
2021-01-05T08:24:00.000+04:00,5.4089713
2021-01-05T08:24:15.000+04:00,5.411214
2021-01-05T08:24:30.000+04:00,5.319408
2021-01-05T08:24:45.000+04:00,5.382947
2021-01-05T08:25:00.000+04:00,5.3629255
2021-01-05T08:25:15.000+04:00,5.3557367
2021-01-05T08:25:30.000+04:00,5.363776
2021-01-05T08:25:45.000+04:00,5.428038
2021-01-05T08:26:00.000+04:00,5.4980173
2021-01-05T08:26:15.000+04:00,5.547308
2021-01-05T08:26:30.000+04:00,-0.2373
2021-01-05T08:26:45.000+04:00,5.3242073
2021-01-05T08:27:00.000+04:00,5.492806
2021-01-05T08:27:15.000+04:00,5.499898
2021-01-05T08:27:30.000+04:00,5.3828793
2021-01-05T08:27:45.000+04:00,5.4477463
2021-01-05T08:28:00.000+04:00,5.397595
2021-01-05T08:28:15.000+04:00,5.3833213
2021-01-05T08:28:30.000+04:00,5.5012217
2021-01-05T08:28:45.000+04:00,5.3244934
2021-01-05T08:29:00.000+04:00,5.2854333
2021-01-05T08:29:30.000+04:00,5.427205
2021-01-05T08:29:45.000+04:00,5.444332
2021-01-05T08:30:00.000+04:00,5.377816
2021-01-05T08:30:15.000+04:00,5.321356
2021-01-05T08:30:30.000+04:00,5.2002482
2021-01-05T08:30:45.000+04:00,5.166392
2021-01-05T08:31:00.000+04:00,5.2079854
2021-01-05T08:31:15.000+04:00,5.391727
2021-01-05T08:31:30.000+04:00,-0.399
2021-01-05T08:31:45.000+04:00,5.73235
2021-01-05T08:32:00.000+04:00,5.9540296
2021-01-05T08:32:15.000+04:00,5.981153
2021-01-05T08:32:30.000+04:00,5.95232
2021-01-05T08:32:45.000+04:00,5.9025307
2021-01-05T08:33:00.000+04:00,5.9239845
2021-01-05T08:33:15.000+04:00,5.9165816
2021-01-05T08:33:30.000+04:00,6.016222
2021-01-05T08:33:45.000+04:00,6.010106
2021-01-05T08:34:00.000+04:00,6.185835
2021-01-05T08:34:15.000+04:00,6.2754087
2021-01-05T08:34:30.000+04:00,0.2582
2021-01-05T08:34:45.000+04:00,6.1203957
2021-01-05T08:35:00.000+04:00,6.211911
2021-01-05T08:35:15.000+04:00,6.2037773
2021-01-05T08:35:30.000+04:00,6.231595
2021-01-05T08:35:45.000+04:00,6.279866
2021-01-05T08:36:00.000+04:00,6.2692933
2021-01-05T08:36:15.000+04:00,6.296678
2021-01-05T08:36:30.000+04:00,6.323524
2021-01-05T08:36:45.000+04:00,6.294432
2021-01-05T08:37:00.000+04:00,6.2460065
2021-01-05T08:37:15.000+04:00,6.20475
2021-01-05T08:37:30.000+04:00,6.214165
2021-01-05T08:37:45.000+04:00,6.224056
2021-01-05T08:38:00.000+04:00,6.400925
2021-01-05T08:38:15.000+04:00,6.369677
2021-01-05T08:38:30.000+04:00,6.3277154
2021-01-05T08:38:45.000+04:00,6.214444
2021-01-05T08:39:00.000+04:00,6.0288677
2021-01-05T08:39:15.000+04:00,5.850691
2021-01-05T08:39:30.000+04:00,5.6476173
2021-01-05T08:39:45.000+04:00,5.632152
2021-01-05T08:40:00.000+04:00,5.691601
2021-01-05T08:40:15.000+04:00,5.814668
2021-01-05T08:40:30.000+04:00,5.882259
2021-01-05T08:40:45.000+04:00,5.853279
2021-01-05T08:41:00.000+04:00,5.7625346
2021-01-05T08:41:15.000+04:00,5.699831
2021-01-05T08:41:30.000+04:00,5.5233736
2021-01-05T08:41:45.000+04:00,5.4328694
2021-01-05T08:42:00.000+04:00,0.0377
2021-01-05T08:42:15.000+04:00,5.3753448
2021-01-05T08:42:30.000+04:00,5.2882376
2021-01-05T08:42:45.000+04:00,5.12981
2021-01-05T08:43:00.000+04:00,5.2046676
2021-01-05T08:43:15.000+04:00,5.1009192
2021-01-05T08:43:30.000+04:00,4.8883705
2021-01-05T08:43:45.000+04:00,-0.1131
2021-01-05T08:44:00.000+04:00,4.6977053
2021-01-05T08:44:15.000+04:00,4.648004
2021-01-05T08:44:30.000+04:00,4.550833
2021-01-05T08:44:45.000+04:00,4.3455024
2021-01-05T08:45:00.000+04:00,4.3428183
2021-01-05T08:45:15.000+04:00,4.1965904
2021-01-05T08:45:30.000+04:00,4.053127
2021-01-05T08:45:45.000+04:00,4.0177364
2021-01-05T08:46:00.000+04:00,3.9023275
2021-01-05T08:46:15.000+04:00,-0.6761
2021-01-05T08:46:30.000+04:00,4.0040913
2021-01-05T08:46:45.000+04:00,4.013082
2021-01-05T08:47:00.000+04:00,3.9468913
2021-01-05T08:47:15.000+04:00,3.9396284
2021-01-05T08:47:30.000+04:00,3.8354032
2021-01-05T08:47:45.000+04:00,3.7362254
2021-01-05T08:48:00.000+04:00,3.7805047
2021-01-05T08:48:15.000+04:00,3.7030516
2021-01-05T08:48:30.000+04:00,3.7107759
2021-01-05T08:48:45.000+04:00,3.7792878
2021-01-05T08:49:00.000+04:00,3.6488981
2021-01-05T08:49:15.000+04:00,3.6609173
2021-01-05T08:49:30.000+04:00,0.0101
2021-01-05T08:49:45.000+04:00,3.7938247
2021-01-05T08:50:00.000+04:00,3.9350345
2021-01-05T08:50:15.000+04:00,3.8940966
2021-01-05T08:50:30.000+04:00,0.2455
2021-01-05T08:50:45.000+04:00,3.762122
2021-01-05T08:51:15.000+04:00,3.646091
2021-01-05T08:51:30.000+04:00,3.7311833
2021-01-05T08:51:45.000+04:00,3.6625962
2021-01-05T08:52:00.000+04:00,3.6884415
2021-01-05T08:52:15.000+04:00,3.805731
2021-01-05T08:52:30.000+04:00,3.693877
2021-01-05T08:52:45.000+04:00,0.7828
2021-01-05T08:53:00.000+04:00,3.667786
2021-01-05T08:53:15.000+04:00,3.5324736
2021-01-05T08:53:30.000+04:00,3.5781662
2021-01-05T08:53:45.000+04:00,3.6099765
2021-01-05T08:54:00.000+04:00,3.359717
2021-01-05T08:54:15.000+04:00,3.2192001
2021-01-05T08:54:30.000+04:00,3.1530385
2021-01-05T08:54:45.000+04:00,3.0952451
2021-01-05T08:55:00.000+04:00,3.1121328
2021-01-05T08:55:15.000+04:00,2.9946144
2021-01-05T08:55:30.000+04:00,2.7553027
2021-01-05T08:55:45.000+04:00,2.761511
2021-01-05T08:56:00.000+04:00,2.7272525
2021-01-05T08:56:15.000+04:00,2.5328403
2021-01-05T08:56:30.000+04:00,2.6274874
2021-01-05T08:56:45.000+04:00,2.4441075
2021-01-05T08:57:00.000+04:00,2.2044137
2021-01-05T08:57:15.000+04:00,2.2783194
2021-01-05T08:57:30.000+04:00,2.0181382
2021-01-05T08:57:45.000+04:00,1.8983836
2021-01-05T08:58:00.000+04:00,1.7893691
2021-01-05T08:58:15.000+04:00,1.7599084
2021-01-05T08:58:30.000+04:00,1.6251153
2021-01-05T08:58:45.000+04:00,1.4988033
2021-01-05T08:59:00.000+04:00,1.262486
2021-01-05T08:59:15.000+04:00,1.2933775
2021-01-05T08:59:30.000+04:00,0.2059
2021-01-05T08:59:45.000+04:00,1.1025417
2021-01-05T09:00:00.000+04:00,1.0397422
2021-01-05T09:00:15.000+04:00,0.9816067
2021-01-05T09:00:30.000+04:00,0.78464925
2021-01-05T09:00:45.000+04:00,0.65828377
2021-01-05T09:01:00.000+04:00,0.6127241
2021-01-05T09:01:15.000+04:00,0.39298442
2021-01-05T09:01:30.000+04:00,0.2833786
2021-01-05T09:01:45.000+04:00,0.105220646
2021-01-05T09:02:00.000+04:00,0.06952459
2021-01-05T09:02:15.000+04:00,0.08360446
2021-01-05T09:02:30.000+04:00,-0.12772574
2021-01-05T09:02:45.000+04:00,-0.08505196
2021-01-05T09:03:00.000+04:00,-0.2250602
2021-01-05T09:03:15.000+04:00,-0.35043642
2021-01-05T09:03:30.000+04:00,-0.6285666
2021-01-05T09:03:45.000+04:00,-0.6347367
2021-01-05T09:04:00.000+04:00,-0.7517328
2021-01-05T09:04:15.000+04:00,-0.74604094
2021-01-05T09:04:30.000+04:00,-0.77274704
2021-01-05T09:04:45.000+04:00,-1.0685371
2021-01-05T09:05:00.000+04:00,-1.0979974
2021-01-05T09:05:15.000+04:00,-1.105014
2021-01-05T09:05:30.000+04:00,-1.2541728
2021-01-05T09:05:45.000+04:00,-1.49626
2021-01-05T09:06:00.000+04:00,-1.4942621
